,ID,region,name,star,rating,num_review,basic_info,review
62,10041505,2,제주(애월) 마레보비치 호텔,0,2.0,1,"· 제주국제공항에서 차로 32분거리에 위치하고 있습니다.· 호텔위치는 제주에서는 가장 희고 고운 모래와 맑은 바다로 유명한 곽지과물해수욕장 안에 호텔이 위치해 있으며, 한담해안산책로가 호텔과 연결되어있어서 제주의 숨어있는 바다를 충분히 감상할 수 있습니다.· 여름에는 다양한 해양스포츠를 즐길수있고, 4계절 내 태평양에서부터 불어온 바다를 가슴에 품고있는 호텔입니다.· 한림공원-7분, 새별오름-8분, 오설록 티 뮤지엄-23분",
63,10039380,2,엠버호텔 제주,0,4.6,117,"· 제주 도심 한가운데에 위치한 ""빛나는 보석"" 엠버 호텔입니다.· 관광이나 비즈니스 목적으로 제주를 방문한 고객분들께 최상의 조건을 갖추고 있어요!· 엠버 호텔에서 제공하는 조식뷔페는 한식, 중식, 양식으로 구성되어 누구나 입맛에 맞는 음식을 즐길 수 있어요!· 제주국제공항에서 차로 10분 거리에 위치해 제주 교통의 요지에 있어요 :D",
64,3017777,2,에벤에셀 제주 함덕호텔,0,4.4,824,"· 에벤에셀 제주 함덕 호텔은 제주에서 가장 아름다운 에메랄드빛 바다색깔과 얕은 수심 및 고운모래로 하나님께서 주신 천혜의 자연경관을 그대로 간직한 900M의 길이와 120M폭의 바다수심이 얕아 아이들과 해수욕을 하기 좋은 함덕해수욕장 해변 앞에 위치하고 있으며,· 해변 동쪽에 자리잡은 111M의 서우봉은 봄철에 노란 유채꽃이 여름에는 해바라기가 만개한 곳으로 호텔에서 서우봉 정상까지 1시간 코스의 산책길이 조성되어 있고 정상에서는 함덕해변을 한 눈에 조망이 가능하며· 올레길 19코스가 통과하여 투숙곡객 뿐만 아닌 일반관광객들도 많이 찾아오고 있어 년중 4계절 모두 함덕은 방문객이 끊이지 않는 곳입니다.",
65,3015375,2,윈스토리 호텔 서귀포,0,4.7,791,"· 전 객실 전자레인지&세탁기 구비! · 깔끔하고 모던한 객실에서 편안한 휴식을 즐기세요.· 천지연 폭포, 이중섭 거리가 주변에 있어 제주 관광에 용이합니다.",
66,3010287,2,유탑유블레스호텔 제주함덕,0,4.5,1092,"· ★공통투숙객특전: 전 투숙객 체크인 시 생맥주 2잔 & 미니바 무료· - 이용 안내 : 체크인 시 생맥주 2잔 쿠폰 제공· 제주에서 가장 많은 방문객을 자랑하는 함덕해수욕장, 서우봉 등 관광지와 카페, 산책로가 인접해 있어서 호텔을 이용하시는 고객님들께서는 여유롭고 풍요로운 여가를 즐기실 수 있습니다.· 친환경 우수 자재를 사용한 감각적이고 안락한 분위기의 객실로 구성되어 있으며, 호텔 9층에 위치한 스카이라운지에서는 탁트인 해변조망과 함께 자쿠지에서의 편안한 시간을 즐기실 수 있습니다.· 제주에서 가장 아름다운 에메랄드빛 바다를 품은 함덕 서우봉해변에 자리하고 있으며, 제주국제공항에서 약 30분, 제주항에서 25분 내외의 시간이면 접근할 수 있습니다.",
67,3008436,2,휘슬락 호텔,0,4.4,2927,· 제주국제공항과 여객선터미널이 근접하여 접근성이 매우 우수하고 넓은 탑동광장을 비롯하여 아름다운 제주바다풍경을 온몸으로 맞이할 수 있는 힐링과 낭만을 선물합니다.· 흑돼지 특화거리 및 서부두 명품 횟집거리 등의 향토음식거리가 즐비하여 제주 향토음식을 가까이서 즐길 수 있습니다.· [코로나19 관련 공지]· 호텔휘슬락은 시설에 대한 정기적인 방역소독 및 직원들에 대한 보건용품 지급과 위생교육 강화 등 고객과 직원의 건강과 안전을 위해 최선을 다하고 있습니다.· - 방역수칙 준수사항 : 고객명부 작성 + 마스크 착용· - 프런트데스크(체크인 시) 사회적거리두기 시행· - 출입명부 수기로 작성(조식+중식+석식 모두 해당)· - QR코드 확인을 통한 입장(제주안심코드 어플 사용 권장),
68,3002258,2,제주 소랑 스파&풀빌라,0,4.7,392,· 천혜의 휴양지 제주의 푸른 바다를 내려다보며 즐기는 풀빌라의 고요한 휴식!· 객실 내 개별 스파와 풀장이 있어 프라이빗한 휴식을 만끽하실 수 있습니다.· 소랑 풀빌라를 둘러싸고 있는 조천읍의 아른다운 자연환경을 눈앞에 즐길 수 있는 산책로가 있습니다.,
69,3001787,2,히든 클리프 호텔 앤 네이쳐,0,4.7,853,"· 히든 클리프는 원시의 생명력을 고스란히 품은 예래 생태 보전 지역에 오픈하여 자연 그대로의 감성과 경험을 제공합니다.· 돌무늬와 결이 자연스럽게 도드라지는 외벽, 억새밭으로 조성될 오름 정원, 자연친화적인 조명 등 자연스러운 예술미가 돋보입니다.· 아이를 동반한 가족 고객뿐 아니라, 디자인 감성과 가치를 중시하는 트렌드 세터까지 지금껏 경험해보지 못한 최고의 휴식을 선사합니다.· [코로나19 관련 안내]· 호텔 전 업장 이용 시 반드시 마스크를 착용해주시기 바랍니다.· 현재 히든클리프 호텔 & 네이쳐의 코로나 19 바이러스 관련 고객 응대 메뉴얼은 다음과 같습니다.[호텔 이용안내]- 열화상 카메라 1대 자체 모니터링 시행- 고객용 마스크 확보 및 제공- 엘리베이터 포함 공용 공간의 주기적인 방역- 공용구역 내 손 소독제, 비접촉식 체온계 비치- 전직원 대상 발열 여부 체크 및 마스크 착용",
70,3001296,2,제주 신라 호텔,5,0,9,"· ■ 코로나19 감염병 관련 안내· 저희 신라호텔은 코로나19의 확산 방지를 위하여 자가격리 대상자, 코로나19 진단검사 수검자, 유증상자의 투숙 및 호텔 시설 이용을 제한하고 있습니다.· 12월 3일부터 해외에서 입국하는 모든 내·외국인은 예방접종 여부와 관계없이 10일간 자가격리를 해야하며 해당 기간동안 호텔 객실 투숙 및 시설 이용이 불가하오니, 고객 여러분의 양해와 협조 부탁드립니다.· 저희 호텔은 시설 전체에 대한 정기적인 방역소독, 직원들에 대한 보건용품 지급과 위생 교육 강화 등 고객과 직원의 건강과 안전을 위해 최선을 다하고 있으며, 상황이 종식될 때까지 더욱 노력하겠습니다. 감사합니다.",
71,3001257,2,베스트웨스턴 제주,0,4.4,1702,"· 제주여행의 시작, 제주국제공항에서 차량으로 7분 거리에 위치한 베스트 웨스턴 제주! 이동시간마저 부담스러운 짧은 일정으로 제주를 찾은 분들께 강력 추천!· 교통 요지인 제주도청, 제주국제공항 인근답게 제주의 어느 곳으로도 이동이 용이합니다. · 날짜만 맞는다면 도보 15분 거리에 위치한 제주민속오일장에도 들러보세요. 훈훈한 제주도민들의 인심도 확인하고 다양한 볼거리, 먹거리가 당신을 기다립니다. ",
72,3000799,2,제주 오리엔탈호텔,0,4.3,364,"· 누구나 들으면 아는 제주 시내에 위치한 특1급 호텔입니다!· 제주국제공항에서 차로 10분거리라 제주 여행의 시작점으로 최고의 선택이 되실 거예요.· 호텔 주변 놀이공원, 공연장, 각종 편의시설이 위치하여 제주여정에 편안한 쉼터랍니다.",
73,1000109940,2,제주 호텔 더 엠,0,4.5,281,"· 제주 호텔 더 엠은 서귀포의 대표 관광지와 바다를 한눈에 볼 수 있는 최고의 전망을 자랑합니다.· 주변 관광지로는 이중섭거리, 자구리해안, 올레시장, 아랑조을거리, 천지연폭포, 새연교, 새섬 등이 있습니다.· 호텔에서 숙박하며 레스토랑과 수영장을 즐길 수 있습니다.",
74,3020563,2,호텔 앨리스 앤 트렁크,0,4.6,626,"· In search of unforgettable stay· 설렘, 공간의 낯선 해석, 일상 속 모험, 이국의 맛,· 그리고 약간은 달라진 새로운 나까지-· 오늘 앨리스앤트렁크로 또 다른 세상 속 여행을 떠나보세요.",
75,3015955,2,신화관 제주 신화월드 호텔앤리조트,5,4.7,741,"· [신화관 투숙객만을 위한 혜택]· 신화워터파크 무료 · 신화테마파크 무료(입장 및 무료시설&BIG 3 이용 한정)· 수영장, 피트니스, 야외정원 무료 이용· 투숙객 무료 주차 및 전기차 급속/완속 충전 시설(유료) 이용 가능· 리조트 멤버십 가입 후 주요 매장 내 결제 시 적립 및 할인 혜택· 유아용품 무료 대여 (객실 예약 시 요청 필수, 한정 수량)",
76,3001207,2,롯데 호텔 제주,5,4.7,319,"· 남아프리카의 리조트 호텔 ‘The Palace of the Lost City’를 모델로 설계된 롯데호텔제주는 천혜의 제주자연과 어우러진 이국적인 분위기를 느낄 수 있습니다.· 키즈월드, 럭셔리 야외스파 등 최상의 휴식을 즐길 수 있는 다양한 공간과 아이들을 위한 특별한 즐거움이 마련되어 있어요!· 사계절 야외수영장 및 풀 바, 자쿠지, 사우나 등 다양한 부대시설을 운영하고 있습니다.사계절 야외 수영장 해온을 무료로 이용해 보세요 :) ",
77,1000111292,2,타마라 호텔 제주,0,4.6,624,· 제주 월드컵 경기장에서 차량 약 5분거리에 위치한 타마라호텔입니다.· 신서귀포에 위치하여 인근 유명 관광지와 접근이 용이합니다.,
78,1000104384,2,에코그린 리조트&호텔&풀빌라,0,4.6,376,"바다와 한라산이 보이도록 디자인된 객실과 더불어 온화한 해양성 기후로 4계절 내내 숙박과 비즈니스 미팅은 물론 온 가족이 함께 즐길 수 있는 리조트 입니다. 직관적이고 모던한 외관, 호텔급의 객실은 에코그린리조트를 찾으시는 분들께 만족과 휴식을 보장할 것입니다.어릴 적 향수를 불러일으키는 오락기기 뿐 아니라 탁구, 골프 등의 실내 스포츠와 카약, 요트 등의 전문 해양스포츠 체험 업체와 제휴를 맺어 입체적이고 즐거운 가족휴양지가 될 준비를 마쳤습니다. 고객님의 기대에 부응하는 최고의 서비스와 감동스런 체험을 오래 간직할 수 있도록 최선을 다하겠습니다.",
79,1000101978,2,스위트 메이 호텔 서귀포,0,4.5,639,"· 꿈의 섬 제주를 찾는 여행의 테마는 다양화되어 가고 있습니다.· 하지만 여행의 본질은 소중한 사람들과 함께 일상에서 벗어나 Refresh 하는 것· 그 여행의 본질을 알고, 고객님의 특별함을 이해하는, 특별한 사람들이 모인 곳 바로 스위트메이서귀포 입니다.· 천혜의 섬 제주, 여행의 중심 서귀포에서 고객님이 기대하시는 그 이상의 ""쉼""과 편안함, 즐거움을 제공하는 스위트메이 서귀포가 특별한 고객님을 초대합니다.",
80,3010282,2,호텔위드 제주,0,4.5,2511,"· 실용적인 여행자를 위한 실용적인 호텔, 호텔 위드 제주는 넓고 안락한 휴식을 제공합니다.· 독창적이면서 효율 실내 공간, 관광과 다양한 놀이로 지친 하루를 편안하게 보듬어주는 객실, 무엇보다 거품이 빠져있는 가성비를 생각한 객실 가격을 제공합니다.· 제주공항, 항만, 도심, 관광, 문화, 쇼핑, 먹거리, 카지노 등 제주의 모든 것을 가까이에서 경험하고 즐기실 수 있는 제주의 중심에 위치하고 있습니다.",
81,3009057,2,라마다 제주시티 호텔,0,4.5,2060,"· 깔끔한 객실 컨디션과 라마다만의 품격 있는 시설을 만나보세요.· 모던 호텔의 새로운 패러다임을 선사하며 품격 서비스로 잊지 못할 하루를 선사합니다.· 제주국제공항이 차량으로 약 15분 거리, 용두암 등 제주관광지와 가까이 있습니다.",
82,3001618,2,호텔 리젠트마린,0,4.7,1965,"· 호텔 리젠트마린의 섬세한 서비스와 아늑한 공간들이 환한 불빛이 되어 여행길을 비추면 지금껏 만나보지 못한 새로운 제주를 경험하게 될 것입니다.· 넉넉한 공간과 포근한 분위기, 안락한 침대, 그리고 눈을 떠 고개를 돌리면 창문 너머로 펼쳐지는 제주의 푸른 빛깔 바다까지, 당신의 제주 여행에 추억의 풍성함을 더할 매력들로 가득 채웠습니다.· 제주의 호텔들 가운데서도 돋보이는 특별한 경험들로 아름다운 추억을 완성하는 퍼즐이 되어드립니다.",
83,3001400,2,파크 선샤인 제주,3,4.7,725,· 현대적 감각의 시설과 스타일리쉬한 인테리어에 에이스 침대의 최고급 베드와 거위털 고급 침구 세트가 마련되어 있습니다.· 건강을 컨셉으로 한 식당에는 웰빙스타일의 메뉴와 20여가지 브런치 메뉴를 개발하여 호텔의 가장 기본인 잘 먹고 잘 자는 것을 컨셉으로 준비하였습니다.,
84,3000706,2,메종 글래드 제주,0,4.7,562,"· 글래드 호텔앤리조트"" 2019 올해의 브랜드 대상 '라이프 스타일 호텔 부문' 1위 수상· 제주 고유의 감성과 모던함을 갖춘 메종글래드 제주는 여행객들에게 품격 있는 최고의 서비스를 제공합니다.· 513개의 다양한 유형의 객실을 보유함으로써 제주도 내 호텔 중 가장 많은 객실 수를 자랑할 뿐만 아니라, 2016년 새롭게 리뉴얼 된 인피니티 풀을 통해 고객에게 특별한 추억을 선물합니다.· 제주국제공항과 10분 거리인 신제주 지역에 위치하여 교통이 매우 편리하며 카지노, 5개 국어 동시통역 시스템을 갖춘 연회장, 캠핑존, 골프장, 키즈룸 등 다양한 부대시설을 갖추고 있습니다.· 메종글래드 제주는 지난 40년 동안 제주의 랜드마크로서 쌓아온 품격 있는 고객 서비스를 바탕으로 고객에게 편안한 휴식처를 제공할 것입니다.",
85,3000633,2,오션 스위츠 제주 호텔,0,4.7,141,"· 제주 천혜의 자연 속 비즈니스 레저형 호텔입니다. · 제주바다가 내려다 보이는 환상적인 전망이 잊을 수 없는 낭만적인 분위기를 선사합니다!· 제주공항에서 20분, 제주항에서 도보로 15분 거리의 편리한 접근성을 자랑합니다!!· 호텔 바로 옆 이마트가 위치해 있어 식료품 쇼핑도 편리하다는 점 :D",
