,ID,region,name,star,rating,num_review,basic_info,review
221,3012407,6,경주 노벰버 리조트,0,3.2,94,· 감포항 바로 앞에 위치한 노벰버리조트는 아름다운 바다 뷰와 더불어 다양한 부대시설과 최고의 서비스를 제공합니다.· 도보 3분 거리에 수협 직판장이 위치해있어 신선도 높은 회와 해산물들을 저렴하게 이용하실 수 있습니다.· 객실들이 다른 곳들에 비해 넓기 때문에 단체 분들이 이용하시기에도 좋습니다.· 바로 옆 드라마 촬영지로 알려진 송대말 등대의 아름다운 풍경과 맑고 상쾌한 공기를 마시며 좀 더 편안하고 완벽한 휴식을 즐겨보세요.,
222,3012398,6,마산 스카이뷰 호텔,0,4.9,267,· 그레이 빛의 로이유리와 자연광이 어우러진 채광 속에서 마산 앞바다와 마창대교 전망을 내려다볼 수 있는 최적의 공간을 제공합니다.· 우아하고 안락한 현대적 감각의 엘시티 관광호텔은 어느 층에서나 아름다운 마산의 전망을 한눈에 바라볼 수 있어 더욱 여유로움이 함께합니다.· 마산역에서 차량으로 약 10분 거리에 위치해 있습니다.,
223,3012173,6,하운드 진해용원,0,4.6,55,· 익숙하지만 일상에서 벗어나 감성을 자극할 수 있는 도심 속 부티크 호텔 하운드 진해용원 입니다.· 실용적인 인테리어를 자랑하는 하운드 진해 용원은 전 객실 화이트톤을 기반으로 꾸며져 있어 어느 객실이든 편안한 느낌을 받으며 휴식을 즐기기에 좋습니다. 전 객실 금연으로 더 쾌적한 쉼을 마주할 수 있습니다· 하운드 진해용원은 창원 진해구에 있어 진해 벚꽃축제와 군항제를 편리하게 즐길 수 있습니다.· 도보 1분거리에 편의점이 다수 위치해 있어 어디로 나서든 편리하게 필요 물품을 구매할 수 있고 더불어 숙소 앞은 다양한 맛집이 즐비해있어 숙소에 포장해 와 즐기기 딱입니다.  ,
224,3012166,6,대구 멜로 호텔,0,4.4,48,"· 도심 속 휴식 공간으로 또 하나의 일상을 선사합니다.· 무료 영화 보기 & 미니바 무료 제공!  · 이월드까지 차량으로 17분, 스파밸리까지 15분, 김광석길까지 3분 거리에 위치해 있습니다.",
225,3012165,6,대구 옐로 호텔,0,4.3,61,"· 도심 속 휴식 공간으로 또 하나의 일상을 선사합니다.· 무료 영화 보기 & 미니바 무료 제공!  · 이월드까지 차량으로 17분, 스파밸리까지 15분, 김광석길까지 3분 거리에 위치해 있습니다.",
226,3011710,6,안동 전통리조트 구름에,0,5.0,15,"· 국내 최초의 전통리조트 '구름에'는 대한민국 휴양문화의 새로운 이름입니다.· 전통 한옥의 건축미와 현대적 편리함이 만난 7채의 고택으로 모십니다. 4개의 독채를 포함하여 총 12개의 객실로 구성되어 있습니다.· 객실마다 구비된 현대식 욕실, 실내 온도조절기로 쾌적함을 제공하며, 첨단 보안 시스템을 통해 객실별 프라이버시와 안전을 확보했습니다.",
227,3011534,6,브라운도트 창원명서 컨벤션점,0,4.3,271,"· 간결한 도시미와 효율적인 공간을 구현한 컨셉의 창원 브라운도트 호텔입니다.· 일상에서 벗어나 감성을 자극할 수 있는 도심 속 부티크 공간을 즐길 수 있습니다.· 신창원역, 창원종합버스터미널에서 차량으로 약 4분 거리에 위치해있습니다.",
228,3011127,6,진해 비즈 관광호텔,2,0,17,"· 부담 없이 편안한 인테리어, 우아한 느낌을 선사하는 럭셔리한 인테리어가 공존하는 디자인 객실들이 준비되어 있습니다.· 인근의 관광지와 다양한 먹거리로 더욱 편안하고 즐거운 여행을 약속드립니다.· 편안한 휴식과 고객 감동 서비스를 즐겨보세요.",
229,3010740,6,통영 베이 콘도호텔,0,4.4,129,"· 특급 호텔 수준의 객실과 다양한 부대시설로 편안한 휴식을 즐길 수 있습니다.· 앞에는 유람선 터미널과 옆에는 미륵산 케이블카가 있어 산과 바다를 함께 즐기실 수 있으며, 주위에 분수공원과 자전거 도로 및 산책로가 있어 로얄 웰빙 라이프를 누리실 수 있습니다.· 낭만이 태동하는 도시 통영에서 동양의 나폴리의 향기를 느껴보세요.",
230,3010733,6,넘버25 포항대잠점,0,4.3,193,"· 인테리어의 보이지 않는 작은 곳까지 디테일한 감성을 살렸습니다. 수준 높은 인테리어, 작은 소품 하나까지 생각해 편안한 휴식을 선사합니다.· 포항 대잠 넘버25 호텔에서 준비한 최고의 서비스와 다양한 혜택을 마음껏 누리시길 바랍니다.· 포항 시외버스터미널에서 도보로 약 5분 거리에 있는 최상의 위치를 자랑합니다.",
231,3010577,6,넘버25 김해어방점,0,5.0,39,"· 편안하고 심플한 공간 연출로 아늑한 분위기와 함께 쾌적하고 편안함을 선사합니다.· 김해의 낭만여행을 즐기기에 안성맞춤인 호텔로 일상에서 벗어나 편안히 쉬어갈 수 있는 최상의 서비스를 제공합니다.· 인제대역에서 도보로 약 15분 거리, 산업단지가 가까이 있어 최상의 위치를 자랑합니다.",
232,3009745,6,울진 고래꿈호텔,0,3.0,14,"· 평범한 일상을 떠나 자연과 호흡하고 그 자연 속에서 나의 일상을 되돌아보는 시간을 가질 수 있는 울진 고래호텔입니다.· 주변에 한 번쯤 걸어보고 싶은 울진금강송 숲길, 왕피천 탐방로 해파랑 길이 있으며 울진대게로 유명한 지척의 거리에 있는 죽변항에서 자연산 회와 대게를 맛보실 수 있습니다.· 자연 온천수로 유명한 덕구온천에서 온천욕도 즐기며 호텔 앞 해안도로를 따라 산책을 즐기며 명상에 젖을 수 있습니다.",
233,3009395,6,호텔 투헤븐 가야테마파크,0,0,13,"· 다양하고 깔끔한 객실, 고급스럽고 따스한 분위기의 객실에서 품격 있는 힐링을 즐겨보세요.· 김해공단, 김해시청과도 가까워 비즈니스 업무차 방문하기 좋습니다.· 김해공항, 인제대역, 워터파크, 아울렛 등 인접· 가야테마파크, 수로왕릉, 천문대, 낙동강 레일바이크 등 근교에 위치",
234,3009074,6,영덕 힐링턴 리조트,0,4.4,145,· 세련되고 모던한 감각을 지닌 안락한 객실과 세심한 배려가 묻어나는 서비스를 준비합니다.· 힐링턴만의 감각적인 오트 퀴진과 다양한 경험을 제공하는 시설은 감동을 더해드립니다.· 힐링턴에서 품격 있는 휴식으로 균형 있는 라이프스타일을 완성해가시길 바랍니다.,
235,3008367,6,함양 호텔 라온,0,4.5,71,"· 여행, 비즈니스, 출장 및 행사를 위한 최적의 장소를 제공하고 있는 호텔 라온입니다.· 심플하면서도 고급스런 인테리어 설계로, 최고의 만족도를 자랑하고 있습니다.· 함양 중심가에 위치하여 편리한 접근성을 가지고 있습니다.",
236,3008348,6,호텔 투헤븐 롯데워터파크,0,3.8,65,"· 모던하고 정말 편안하고 따뜻한 인테리어로 꾸며진 공간, 고급스러움을 즐겨보세요.· 전 객실 최신형 PC 보유, TV 다시보기, 극장 영화 감상을 즐길 수 있습니다.· 김해 롯데 워터파크와 가까이 위치해 있어 편안한 휴가를 즐기실 수 있습니다.",
237,3008240,6,대구 퀸벨호텔,3,4.6,50,"· 코로나19 관련하여 해당 호텔은 2월 18일 건물 전체를 소독 살균하였습니다.· 예약 취소 규정을 한시적으로 3월 31일까지는 취소수수료를 청구하지 않기로 결정하였습니다. 이는 숙박 당일 취소 부분도 적용되오니 예약 또는 취소 시 참고 부탁드립니다.· 동대구권의 랜드마크 면모를 갖추고 있으며 또한 품격 높은 호텔 웨딩의 명소로 자리 잡고 있습니다.· 일반호텔과는 차별화된 우아하면서도 격조 높은 객실들로 이루어져 있으며, 컨벤션 및 연회장 등 대형 행사부터 소규모 가족모임까지 다양하게 할 수 있습니다.· 최고급 인테리어와 최상의 서비스를 제공합니다. 품격 있는 편안함과 휴식을 느껴보세요.",
238,3008112,6,양산 인스타 호텔,0,4.5,378,"· 2017년 1월 그랜드오픈 양산 인스타 호텔! 호텔급 시설과 서비스를 제공하며 양산 최고의 시설로 고객여러분의 편안하고 즐거운 여행이 될 수 있도록 최선을 다해 노력합니다.· 인스타양산호텔은 하루에 단 한분의 고객에게 한 객실을 판매합니다.· 하루에 객실을 여러번 판매하여, 수익을 올리기 보다, 객실청결을 올리고, 비싼 광고에 투자하기 보다, 객실관리에 투자하는 호텔입니다.· 화확성분 ZERO, 친환경 청소세제 EM 사용",
239,3008079,6,거제 아르누보 스위트 호텔,2,4.7,108,"· 청정지역인 거제의 수려한 자연환경과 쾌적한 객실로 이루어진 아르누보 호텔에서 품격 있는 휴식을 즐겨보세요.· 거제 시내 중심에 위치해 거제 디큐브 백화점, 홈플러스, CGV, 버스터미널과 인접해 있는 최적의 위치와 편리한 교통 환경을 갖추고 있습니다.· 세련된 인테리어와 취사가 가능한 레지던스형 객실이 구성되어 있어 편안한 휴식을 동시에 선사합니다.",
240,3007478,6,창원 그레이호텔,0,4.4,154,"· 도심, 휴식, 감각적인 스타일까지 한 번에 즐길 수 있는 창원 그레이 호텔입니다.· 창원컨벤션 센터(도보 10분), 창원종합버스터미널(차량 5분), 창원 KTX 중앙역(차량 15분), 창원시청, 창원 도청(차량 10분 거리)",
241,3002405,6,대구 아리아나 호텔,3,4.5,150,· 도심에서 여유를 찾는 사람들에게 편안한 휴식 공간을 제공하고 있습니다.· 최고의 시설로 유럽 원목가구와 스타일러로 고객님의 편의를 최상의 컨디션으로 모십니다.· 단독 예식장 및 연회 시설과 뷔페 레스토랑을 갖춘 전통 있는 호텔로서 다양한 고품격 서비스를 제공합니다.,
242,3002354,6,호텔 더 메이 김해,0,0,12,· 2016년 8월 GRAND OPEN! 모던한 인테리어로 쾌적한 객실 환경을 제공합니다.· 자가 세탁을 통해 더욱 위생적인 서비스를 제공하고 있습니다.· 김해 인제대학교에서 도보로 약 3분 거리로 찾아오기 쉽습니다.,
243,3002294,6,통영 갤러리 호텔,2,4.5,63,"· 통영갤러리호텔은 관광공사에 인증된 2성급 호텔로 통영의 아름다운 바다와 편안한 휴양을 동시에 즐길 수 있습니다.· 모든 객실에는 헝가리산 구스다운 침구류와 프리미엄 라텍스 매트리스, 100% 순면커버를 사용하여 편안한 잠자리를 제공합니다.· 넷플릭스, 유자입욕제, 호텔 앞 해안산책로를 일주 할 수 있는 전동킥보드 대여 등 다양한 즐길거리가 있습니다.· 케이블카, 루지, 유람선터미널이 도보이동가능하며 골프장, 주요관광지 및 시내가 인접한 높은 접근성을 가집니다.· 코로나 방역을 지침에 맞게 실시하며 매일 살균과 청결을 위해 이중점검팀을 운영 및 린넨 1회사용을 준수하고 있습니다.· [☆조식안내☆]· 아침조식은 2층 레스토랑에서 제공되며 2인기준 무료제공합니다. (추가 및 기존요금 7,000원)· 아침조식은 American breakfast 스타일로 제공되며 상황에 따라 변경가능합니다.",
244,3002285,6,김해 제니스 호텔,0,0,46,"· 각각 다른 테마 객실로 모던하면서도 고급스러운 인테리어로 특별한 데이트 플레이스로 추천합니다.· 대형 TV와 최고급 거위털 침구류, 스파 욕조가 구비되어 있는 객실! 평소에 느끼지 못한 안락함을 느껴보세요.· 호텔 주변에 대형 마트, 테마 공원이 있어 볼거리와 놀거리를 모두 충족하는 최적의 플레이스입니다.",
245,3002165,6,창원 프라임 호텔,0,4.0,40,"· 유럽식 스타일의 비즈니스형 호텔로 창원의 아름다운 풍경과 함께 고품격 서비스를 제공합니다.· 야외 공용테라스에서 즐기는 수려한 경관과 자연친화적 인테리어, 깔끔한 객실 공간은 편안한 휴식을 제공합니다.· 창원시청에서 차량으로 2분 거리에 위치해있어 비즈니스 업무차 방문하기 좋습니다.",
246,3002131,6,진주 카이호텔,2,4.7,200,"· 2016년 9월 GRAND OPEN! 편안한 휴식과 여유를 느낄 수 있는 쾌적한 공간을 제공합니다.· 강주연못, 사천공항, 진주역과 가까이 있어 관광차, 출장 업무차 방문하기 좋습니다.· 다양한 부대시설, 조식과 비즈니스 코너도 이용하실 수 있습니다.",
247,3002119,6,엔에스 호텔,0,4.0,25,"· 깔끔한 인테리어, 깨끗한 방, 안락한 호텔 침구, 여유로운 아침, 편안한 서비스를 제공하는 엔에스 호텔입니다.· 출장 숙박을 위한 최선의 장소로 중앙동에 위치하고 있어 조용한 주변 환경에서 편안한 휴식을 즐길 수 있습니다.· 단체, 개인 모두 만족할 수 있는 비즈니스, 모임, 연인, 가족호텔로 편안한 휴식공간을 제공합니다.",
249,3001982,6,통영 베니키아 센트럴호텔,1,3.0,29,· 경남의 아름다운 미항인 통영시의 아름다움을 지키고 여행객들께 아늑함과 편안한 휴식을 제공합니다.· 성동조선 앞에 있는 국가 안정공단에 위치해 있어 고성과 통영을 잇는 중심지 역할을 하고 있습니다.· 통영 여행객 및 비즈니스를 위한 편안한 휴식공간을 제공합니다.,
250,3001953,6,호텔 브라운도트 김해 장유 워터파크,0,4.9,138,"· 김해 장유지역 그리고 워터파크 Zone을 대표하는 감성과 느낌이 있는 호텔로 익숙하지만 일상에서 벗어나 감성을 자극할 수 있는 도심 속 부티크 공간과 연령, 취향에 상관없이 누구나 호감을 가지는 호텔입니다.· 호텔업계 최고의 서비스로 편안함과 휴식, 힐링 그리고 건강까지 케어하며, 고객님들께 따뜻한 감동을 전합니다.· 브라운도트 호텔의 사랑과 정열을 그대에게 드립니다.· 새로움…. 그 가치를 더하는~ 브라운 도트 호텔",
251,3001947,6,통영동원리조트&유스호스텔,0,4.5,151,"· [2021 성수기 고객을 위한 프로모션]· 성수기 기간 (07/23~8/21)· 1. 조식 2인까지는 정상금액 (12,000~15,000)+추가인원수만큼 조식금액 10,000원/1인 제공· 2.성수기 기간 야식세트 판매· -순살치킨&나초 30,000원· -떡볶이&튀김 20,000원· -소세지감자튀김&나초 20,000· A set (치킨+음료2병)· 정가 42,000 →할인가 35,000· B set (떡볶이+음료2병)· 정가 32,000 → 25,000· C set (소세지+음료2병)· 정가 32,000 →할인가 25,000·  ·  ·  · 통영 동원리조트 편백 피톤치드 방역 실시안내· 통영 동원리조트에서는 고객님의 안전하고 편안한 휴식을 위해 아래와 같이 편백 피톤치드 방역 및 소독을 실시하고 있습니다.· 리조트 전 객실 및 내, 외부 공용공간· 원하시는 고객님들에 한해 편백 피톤치드 소독 서비스 실시· 동양의 나폴리라 불리는 휴양도시 통영에서 골프와 숙박, 힐링, 체험을 만끽하실 수 있는 동원 리조트입니다.· 앞으로는 한려수도의 남해 바다와 뒤로는 미륵산을 배경으로 최고의 View를 선사합니다.· 글램핑 카라반과 리조트 숙박을 한 곳에서 만끽하실 수 있는 최고의 시설로 잊지 못할 추억을 선사할 것입니다.",
252,3001813,6,남해 베네치아리조트,0,0,25,"· 아름다운 쪽빛바다 남해안을 한 눈에 볼 수 있는 최고의 조망권을 자랑하며, 지중해의 미를 느껴보실 수 있으세요~· 다양한 회의시설을 갖추고 있어 비즈니스 연수, 교육, 워크샵 및 수련, 교육장소로 사용 가능합니다!· 야외 바베큐 데크에서의 맛있는 고기 파티도 놓치지마세요!",
253,3001806,6,일성 경주 보문 콘도&리조트,0,3.8,15,· 일성리조트는 1989년 부곡콘도를 시작으로 매년 비약적인 발전을 거듭하여 현재 전국 7개의 직영 콘도를 운영하고 있습니다.· 현대와 전통의 조화 속에 고품격 레저를 선보이는 일성보문콘도와 함께하는 다양한 관광지와 다채로운 행사는 휴양의 또 다른 묘미를 제공해드립니다. · 신라 천년의 유적지 경주에서 시간과 공간을 뛰어넘는 역사의 정취를 더 생생하게 느껴보세요!,
256,3001683,6,신라 가족호텔,0,4.2,52,· 전 객실 황토와 편백나무로 마감된 웰빙 인테리어를 경험해보세요!· 경주 가족여행의 숙박비 부담을 낮춘 합리적인 가격과 안심하고 잘 수 있는 깨끗한 객실을 제공합니다.· 한국관광공사 ‘우수 숙박업소’ 로 지정된 가족 전문 호텔로서 내 집같이 편안한 하루를 선사합니다.,
257,3001666,6,통영 라베르,0,4.1,81,"· 통영 관광의 중심지, 도남동에 위치해 있는 라베르 호텔에서 아름다운 통영 바다를 즐겨보세요.· 넓고 꺠끗한 객실과 다양한 객실 타입, 최상급의 스카이 라운지를 통해 고객님의 편의를 배려합니다.· 통영 유람선 터미널 및 케이블카 바로 옆에 위치하고 있어 통영 관광을 제대로 즐길 수 있습니다.· ★투숙객 아메리카노 제공★·  · [투숙객 쿠폰,할인혜택]·  · *통영지역· 5%할인→동피랑그림가게(엽서,기념품) · 10%할인→통영요(도자기)/통영자개교실(나전칠기)/통영전통공예관(선물,공예품)/통영동백나라 커피숲(체험)/(재)통영충렬사(관람)/통영케이블카(관람)/설렘가득,통영(리케의디자인랩,기념품) 통영밤바다야경투어(통영관광해상택시,관람)/다솜공방(캔틀,답례품)/루엘주얼리스튜디오(금속공예,커플링)/유동어촌체험마을(해상낚시)· 20%할인→더카트인통영(카트,드라이빙)· 정액할인→나폴리농원(숲속맨발체험,편백나무숲)성인10,000원,어린이7,000원              · 1000원할인→통영케이블카(관람)· 2000원할인→통영어드벤처타워(체험)·  · *거제지역· 1000원할인→다대어촌체험휴양마을(체험)/바람곶 우체국(식음료할인)/거제도 해수보양온천(온천)· 2000원할인→버드앤피쉬체험 영농조합법인(체험)/덕포랜드 씨라인,투명카누(씨라인,짚라인(2000원할인),투명카누(1000원할인))/지심도 도선협회(관광)· 4000원할인→지세포관광유람선(관광)· 5000원할인→해금감유람선(관광)· 10%할인→삼거동 청사초롱 체험마을(체험)/상상속의 집버거(식음료할인)/카페 상상(식음료할인)/· 20%할인→거제자연예술랜드(관람)/거제포로수용소유적공원(관람)/거제자연 휴양림(산책)· 40%할인→소노캄 거제 오션어드벤처(체험)",
258,3001643,6,통영 하와이 호텔,0,4.1,47,"· 동양의 나폴리라 불리울 만큼 아름다운 바다와 다양한 먹거리를 가진 통영에 위치한 하와이 호텔입니다.· 통영 여객선 터미널과 3분 거리, 통영 활어시장과 5분 거리, 다양한 먹거리와 휴양시설이 10분 거리에 있습니다.· 천혜의 자연경관을 자랑하는 통영관광의 즐거움을 느껴보세요.· ★주의사항: 차량 주차시 해당 호텔은 기계식 주차장이므로,suv 혹은 대형 차량은 근처 여객선 유료 주차장 이용 하셔야 합니다.",
259,3001585,6,캐주얼 하우스 소노 호텔,0,4.2,99,"· 대구의 중심가에 위치한 캐주얼하우스 소노는 모던한 인테리어와 깨끗한 시설로 최적의 휴식공간을 제공해 드립니다.· 반월당역 1번출구에서 도보 3분거리, 명덕역에서도 가까워 찾아오기 쉽습니다.· 헌책방 골목, 로데오거리 등 주변 볼거리가 많고 지하철과도 가까워 대구 여행객들에게 최적의 장소입니다.",
260,3001577,6,경주조선온천호텔,0,0,24,"· 보문관광단지가 자동차로 3분 거리! 또한 신라 밀레니엄 파크, 경주 세계 문화 엑스포 공원이 자동차로 5~7분 거리에 있어 경주 관광을 위한 좋은 위치입니다.· 골프장과도 가까워 골프여행 숙소로도 추천합니다!· 호텔 바로 앞 보문호, 물레방아광장 등 자연경관이 우수해 도심을 떠나 힐링 여행 장소로 좋아요!",
261,3001447,6,경주 아리수 호텔,2,4.7,37,"· 깨끗하고 소담스러운 아리수 호텔은 불국사와 석굴암을 보존하고 있는 토함산 기슭의 맑은 공기와 깨끗한 물의 자연을 즐기실 수 있습니다. · 경주 신라 천년의 역사와 꿈을 담은 호텔로, 격조높은 분위기와 현대적인 세련됨을 겸비한 인테리어로 쾌적하고 편안함을 느끼실 수 있습니다.· 불국사 입구 대로변에 위치해서 불국사까지 도보로 5분 거리이며, 동해안 감포까지 자동차 전용 도로로 15분 거리입니다.",
262,3001436,6,통영 동경호텔,2,3.8,79,"· 통영 동경호텔은 관광 통영의 관문인 죽림에 위치하고 있는 1급 호텔로 부족함없이 머물다 가실 수 있는 세련된 공간을 제공해드립니다.· 41실의 다양하고 품격있는 객실과 각종 부대시설을 겸비하고 있는 동경 호텔만의 서비스를 누려보세요.· 미륵산 케이블카, 벽화마을 동피랑, 장사도, 소매물도 등 관광자원이 풍부한 자연휴양 도시 통영의 대표 호텔입니다.· 북통영 IC에서 5분 거리, 주요 관광지와 20분 이내 거리에 위치하고 있어 최적의 접근성을 자랑합니다.",
263,3001428,6,호텔 BS,2,0,18,"· 구미공단 내의 전통있는 비즈니스 호텔로써 비즈니스 고객님의 편의를 위해 현대적인 감각의 고품격 서비스를 제공해드리고 있습니다.· 한식당, 커피숍, 연회장, 사우나 등의 편리한 부대시설을 갖추고 있습니다.· 구미공단을 방문하시는 방문객에게 최상의 공간이자 아늑한 장소뿐만 아니라 최적의 접근성도 제공해드립니다.",
264,3001399,6,김해 아이스퀘어 호텔,0,4.9,121,· 급격한 COVID-19 환자수 급증으로 식음료 업장이 잠정적 중단됩니다.· 이에따라 조식뷔페는 도시락으로 대체됩니다. (조식 패키지 포함)· 군항도시에서 함께 즐기는 세계 최대 벚꽃 축제 <진해군항제>가 4월 1일부터 4월 10일까지 개최! 자동차 약 35분 거리로 벚꽃 축제를 즐긴 후 아에스퀘어 호텔에서 편안한 휴식을 즐기세요.· 김해 최초의 특급 호텔로 경남 최고의 문화와 휴식의 장소로 각광받고 있습니다.· 김해 공항과 인접해 있어서 비즈니스 고객에게도 안성맞춤이며 세련된 객실을 자랑하고 있습니다.· 지하철 부원역에서 도보로 3분거리에 위치해 있어서 최적의 입지를 자랑합니다!,
265,3001369,6,거제도 비치호텔,0,4.0,23,"· 거제도 비치 호텔은 거제도의 주요 관광지로부터 30분 이내의 주요 위치에 입지해 있어 거제도 관광 숙소로 추천 드려요!· 호텔 조식 메뉴로 맛있는 해물 된장찌개를 팔고, 1층에 유명한 송동월 횟집이 있어 멀리 나가시지 않아도 OK!· 전 객실 오션 뷰로 객실 내에 커다란 통창으로 아름다운 거제 바다를 시원하게 감상하실 수 있어요. :D · (전기차 충전 가능 / 최대2대)",
266,3001204,6,도야 거제 가족호텔,0,5.0,33,· 호텔형 가족 레지던스인 도야 가족호텔은 거제도 청정해역을 품에 안고 있는 와현 모래 숲 해수욕장 내에 있습니다.· 한실 제외한 전객실에 월풀스파가 있어서 일상의 누적된 피로를 풀 수 있는 힐링 스파를 즐겨보세요!· 거제도 지역 내 최대 사이즈의 수영장과 유아전용 풀장을 보유하고 있어서 가족들과 안심하고 물놀이를 즐길 수 있어요!· 와현해수욕장까지는 도보로 5분거리로 가까우며 한려해상국립공원으로 이동이 편리해요:),
267,3001136,6,구미 호텔 금오산,4,4.6,141,"· 금오산호텔은 한국 최초의 도립공원인 금오산의 산자락에 위치한 산중호텔 입니다.· 쾌적한 객실과 함께 청정자연속에서 힐링하세요.· 풍요롭고 아름다운 숲이 우거지고, 맑은 시냇물과 산중호수 그리고 올렛길이 있습니다.· 인근에  어린이를 위한 금오랜드가 있어서 가족단위 휴양을 즐기기에 좋습니다.· 국내에서 유일하게 호텔 자체 케이블카 시설이 있고 다양한 코스의 등산로가 있으며 산과 숲을 즐기신 분들을 위해 쾌적한 객실이 대기하고 있습니다.· 올해는 청정한 숲속의 금오산 호텔에서 휴양하세요.",
268,3001053,6,일성 부곡 온천 콘도&리조트,0,0,4,· 일성리조트는 1989년 부곡콘도를 시작으로 매년 비약적인 발전을 거듭하여 현재 전국 7개의 직영 콘도를 운영하고 있습니다.· 풍부하게 솟아오르는 국내 최고의 유황온천 위에 다양한 레저타운과 편의시설로 최고의 기쁨과 편안함을 여러분께 드리겠습니다.,
